  1.6715558404884929E-04   20    5   13   10 
  0.0000000000000000E+00   20    5   13   11 
  0.0000000000000000E+00   20    5   13   12 
  0.0000000000000000E+00   20    5   13   13 
  0.0000000000000000E+00   20    5   14    1 
  0.0000000000000000E+00   20    5   14    2 
  0.0000000000000000E+00   20    5   14    3 
  0.0000000000000000E+00   20    5   14    4 
  0.0000000000000000E+00   20    5   14    5 
  0.0000000000000000E+00   20    5   14    6 
  0.0000000000000000E+00   20    5   14    7 
  0.0000000000000000E+00   20    5   14    8 
  0.0000000000000000E+00   20    5   14    9 
  0.0000000000000000E+00   20    5   14   10 
  0.0000000000000000E+00   20    5   14   11 
  0.0000000000000000E+00   20    5   14   12 
  0.0000000000000000E+00   20    5   14   13 
  0.0000000000000000E+00   20    5   14   14 
  0.0000000000000000E+00   20    5   15    1 
  0.0000000000000000E+00   20    5   15    2 
  0.0000000000000000E+00   20    5   15    3 
  0.0000000000000000E+00   20    5   15    4 
  1.1480581034708996E-03   20    5   15    5 
  0.0000000000000000E+00   20    5   15    6 
  0.0000000000000000E+00   20    5   15    7 
  1.4668637398568261E-03   20    5   15    8 
  0.0000000000000000E+00   20    5   15    9 
  0.0000000000000000E+00   20    5   15   10 
  0.0000000000000000E+00   20    5   15   11 
  0.0000000000000000E+00   20    5   15   12 
  1.7174243035413892E-03   20    5   15   13 
  0.0000000000000000E+00   20    5   15   14 
  0.0000000000000000E+00   20    5   15   15 
  0.0000000000000000E+00   20    5   16    1 
  0.0000000000000000E+00   20    5   16    2 
  0.0000000000000000E+00   20    5   16    3 
  6.6087825372303987E-03   20    5   16    4 
  0.0000000000000000E+00   20    5   16    5 
  0.0000000000000000E+00   20    5   16    6 
  0.0000000000000000E+00   20    5   16    7 
  0.0000000000000000E+00   20    5   16    8 
  4.3761550096571371E-04   20    5   16    9 
  0.0000000000000000E+00   20    5   16   10 
  0.0000000000000000E+00   20    5   16   11 
 -2.4103657661901745E-03   20    5   16   12 
  0.0000000000000000E+00   20    5   16   13 
  0.0000000000000000E+00   20    5   16   14 
  0.0000000000000000E+00   20    5   16   15 
  0.0000000000000000E+00   20    5   16   16 
  0.0000000000000000E+00   20    5   17    1 
 -2.7080186062327017E-04   20    5   17    2 
  0.0000000000000000E+00   20    5   17    3 
  0.0000000000000000E+00   20    5   17    4 
  0.0000000000000000E+00   20    5   17    5 
  0.0000000000000000E+00   20    5   17    6 
  0.0000000000000000E+00   20    5   17    7 
  0.0000000000000000E+00   20    5   17    8 
  0.0000000000000000E+00   20    5   17    9 
  0.0000000000000000E+00   20    5   17   10 
  0.0000000000000000E+00   20    5   17   11 
  0.0000000000000000E+00   20    5   17   12 
  0.0000000000000000E+00   20    5   17   13 
  6.2593453201253556E-04   20    5   17   14 
  0.0000000000000000E+00   20    5   17   15 
  0.0000000000000000E+00   20    5   17   16 
  0.0000000000000000E+00   20    5   17   17 
  0.0000000000000000E+00   20    5   18    1 
  0.0000000000000000E+00   20    5   18    2 
  0.0000000000000000E+00   20    5   18    3 
  0.0000000000000000E+00   20    5   18    4 
  0.0000000000000000E+00   20    5   18    5 
  0.0000000000000000E+00   20    5   18    6 
  0.0000000000000000E+00   20    5   18    7 
  0.0000000000000000E+00   20    5   18    8 
  0.0000000000000000E+00   20    5   18    9 
  0.0000000000000000E+00   20    5   18   10 
  0.0000000000000000E+00   20    5   18   11 
  0.0000000000000000E+00   20    5   18   12 
  0.0000000000000000E+00   20    5   18   13 
  0.0000000000000000E+00   20    5   18   14 
  0.0000000000000000E+00   20    5   18   15 
  0.0000000000000000E+00   20    5   18   16 
  0.0000000000000000E+00   20    5   18   17 
  0.0000000000000000E+00   20    5   18   18 
  0.0000000000000000E+00   20    5   19    1 
  0.0000000000000000E+00   20    5   19    2 
  0.0000000000000000E+00   20    5   19    3 
  0.0000000000000000E+00   20    5   19    4 
  0.0000000000000000E+00   20    5   19    5 
  0.0000000000000000E+00   20    5   19    6 
  0.0000000000000000E+00   20    5   19    7 
  0.0000000000000000E+00   20    5   19    8 
  0.0000000000000000E+00   20    5   19    9 
  0.0000000000000000E+00   20    5   19   10 
  0.0000000000000000E+00   20    5   19   11 
  0.0000000000000000E+00   20    5   19   12 
  0.0000000000000000E+00   20    5   19   13 
  0.0000000000000000E+00   20    5   19   14 
  0.0000000000000000E+00   20    5   19   15 
  0.0000000000000000E+00   20    5   19   16 
 -7.1839899072604873E-05   20    5   19   17 
  0.0000000000000000E+00   20    5   19   18 
  0.0000000000000000E+00   20    5   19   19 
  0.0000000000000000E+00   20    5   20    1 
  0.0000000000000000E+00   20    5   20    2 
  0.0000000000000000E+00   20    5   20    3 
  0.0000000000000000E+00   20    5   20    4 
  1.2162477508373378E-02   20    5   20    5 
 -9.9850017042004274E-03   20    6    1    1 
  0.0000000000000000E+00   20    6    2    1 
  6.8074411733743839E-16   20    6    2    2 
  0.0000000000000000E+00   20    6    3    1 
  0.0000000000000000E+00   20    6    3    2 
  8.1085896488236596E-16   20    6    3    3 
  0.0000000000000000E+00   20    6    4    1 
  0.0000000000000000E+00   20    6    4    2 
  0.0000000000000000E+00   20    6    4    3 
  4.2443751726778146E-03   20    6    4    4 
  0.0000000000000000E+00   20    6    5    1 
  0.0000000000000000E+00   20    6    5    2 
  0.0000000000000000E+00   20    6    5    3 
  0.0000000000000000E+00   20    6    5    4 
 -4.2443751726770193E-03   20    6    5    5 
  0.0000000000000000E+00   20    6    6    1 
  0.0000000000000000E+00   20    6    6    2 
  0.0000000000000000E+00   20    6    6    3 
  0.0000000000000000E+00   20    6    6    4 
  0.0000000000000000E+00   20    6    6    5 
  8.7037576452988439E-16   20    6    6    6 
  0.0000000000000000E+00   20    6    7    1 
  0.0000000000000000E+00   20    6    7    2 
  0.0000000000000000E+00   20    6    7    3 
  0.0000000000000000E+00   20    6    7    4 
  0.0000000000000000E+00   20    6    7    5 
 -2.8156922992850432E-03   20    6    7    6 
  1.1811311057746724E-15   20    6    7    7 
  0.0000000000000000E+00   20    6    8    1 
  0.0000000000000000E+00   20    6    8    2 
  0.0000000000000000E+00   20    6    8    3 
  0.0000000000000000E+00   20    6    8    4 
  6.5160362638025928E-03   20    6    8    5 
  0.0000000000000000E+00   20    6    8    6 
  0.0000000000000000E+00   20    6    8    7 
  3.0647873674333440E-03   20    6    8    8 
  0.0000000000000000E+00   20    6    9    1 
  0.0000000000000000E+00   20    6    9    2 
  0.0000000000000000E+00   20    6    9    3 
 -6.5160362638025182E-03   20    6    9    4 
  0.0000000000000000E+00   20    6    9    5 
  0.0000000000000000E+00   20    6    9    6 
  0.0000000000000000E+00   20    6    9    7 
  0.0000000000000000E+00   20    6    9    8 
 -3.0647873674302046E-03   20    6    9    9 
  0.0000000000000000E+00   20    6   10    1 
  0.0000000000000000E+00   20    6   10    2 
  0.0000000000000000E+00   20    6   10    3 
  0.0000000000000000E+00   20    6   10    4 
  0.0000000000000000E+00   20    6   10    5 
  9.1453463661019709E-16   20    6   10    6 
  1.1390149070656875E-02   20    6   10    7 
  0.0000000000000000E+00   20    6   10    8 
  0.0000000000000000E+00   20    6   10    9 
  1.1838552803770893E-15   20    6   10   10 
  0.0000000000000000E+00   20    6   11    1 
  0.0000000000000000E+00   20    6   11    2 
 -2.1236640507682898E-04   20    6   11    3 
  0.0000000000000000E+00   20    6   11    4 
  0.0000000000000000E+00   20    6   11    5 
  0.0000000000000000E+00   20    6   11    6 
  0.0000000000000000E+00   20    6   11    7 
  0.0000000000000000E+00   20    6   11    8 
  0.0000000000000000E+00   20    6   11    9 
  0.0000000000000000E+00   20    6   11   10 
  7.1254589860097092E-16   20    6   11   11 
  0.0000000000000000E+00   20    6   12    1 
  0.0000000000000000E+00   20    6   12    2 
  0.0000000000000000E+00   20    6   12    3 
  2.1569535275457736E-03   20    6   12    4 
  0.0000000000000000E+00   20    6   12    5 
  0.0000000000000000E+00   20    6   12    6 
  0.0000000000000000E+00   20    6   12    7 
  0.0000000000000000E+00   20    6   12    8 
 -6.9268950397684886E-03   20    6   12    9 
  0.0000000000000000E+00   20    6   12   10 
  0.0000000000000000E+00   20    6   12   11 
 -5.1860273257732003E-03   20    6   12   12 
  0.0000000000000000E+00   20    6   13    1 
  0.0000000000000000E+00   20    6   13    2 
  0.0000000000000000E+00   20    6   13    3 
  0.0000000000000000E+00   20    6   13    4 
  2.1569535275460330E-03   20    6   13    5 
  0.0000000000000000E+00   20    6   13    6 
  0.0000000000000000E+00   20    6   13    7 
 -6.9268950397693187E-03   20    6   13    8 
  0.0000000000000000E+00   20    6   13    9 
  0.0000000000000000E+00   20    6   13   10 
  0.0000000000000000E+00   20    6   13   11 
  0.0000000000000000E+00   20    6   13   12 
  5.1860273257747554E-03   20    6   13   13 
  0.0000000000000000E+00   20    6   14    1 
 -1.6753412543318441E-03   20    6   14    2 
  0.0000000000000000E+00   20    6   14    3 
  0.0000000000000000E+00   20    6   14    4 
  0.0000000000000000E+00   20    6   14    5 
  0.0000000000000000E+00   20    6   14    6 
  0.0000000000000000E+00   20    6   14    7 
  0.0000000000000000E+00   20    6   14    8 
  0.0000000000000000E+00   20    6   14    9 
  0.0000000000000000E+00   20    6   14   10 
  0.0000000000000000E+00   20    6   14   11 
  0.0000000000000000E+00   20    6   14   12 
  0.0000000000000000E+00   20    6   14   13 
  1.8860836579094999E-15   20    6   14   14 
  0.0000000000000000E+00   20    6   15    1 
  0.0000000000000000E+00   20    6   15    2 
  0.0000000000000000E+00   20    6   15    3 
  0.0000000000000000E+00   20    6   15    4 
  0.0000000000000000E+00   20    6   15    5 
  2.3792606427192198E-16   20    6   15    6 
  1.5497754220142857E-03   20    6   15    7 
  0.0000000000000000E+00   20    6   15    8 
  0.0000000000000000E+00   20    6   15    9 
  1.3613922865056627E-16   20    6   15   10 
  0.0000000000000000E+00   20    6   15   11 
  0.0000000000000000E+00   20    6   15   12 
  0.0000000000000000E+00   20    6   15   13 
  0.0000000000000000E+00   20    6   15   14 
  1.1083419794703442E-15   20    6   15   15 
  0.0000000000000000E+00   20    6   16    1 
  0.0000000000000000E+00   20    6   16    2 
  1.8963654045693614E-16   20    6   16    3 
  0.0000000000000000E+00   20    6   16    4 
  0.0000000000000000E+00   20    6   16    5 
  0.0000000000000000E+00   20    6   16    6 
  0.0000000000000000E+00   20    6   16    7 
  0.0000000000000000E+00   20    6   16    8 
  0.0000000000000000E+00   20    6   16    9 
  0.0000000000000000E+00   20    6   16   10 
  4.8814092398294217E-03   20    6   16   11 
  0.0000000000000000E+00   20    6   16   12 
  0.0000000000000000E+00   20    6   16   13 
  0.0000000000000000E+00   20    6   16   14 
  0.0000000000000000E+00   20    6   16   15 
 -2.3667820338170713E-17   20    6   16   16 
  0.0000000000000000E+00   20    6   17    1 
  0.0000000000000000E+00   20    6   17    2 
  0.0000000000000000E+00   20    6   17    3 
  0.0000000000000000E+00   20    6   17    4 
  0.0000000000000000E+00   20    6   17    5 
  0.0000000000000000E+00   20    6   17    6 
  0.0000000000000000E+00   20    6   17    7 
  0.0000000000000000E+00   20    6   17    8 
  0.0000000000000000E+00   20    6   17    9 
  0.0000000000000000E+00   20    6   17   10 
  0.0000000000000000E+00   20    6   17   11 
  0.0000000000000000E+00   20    6   17   12 
  0.0000000000000000E+00   20    6   17   13 
  0.0000000000000000E+00   20    6   17   14 
  0.0000000000000000E+00   20    6   17   15 
  0.0000000000000000E+00   20    6   17   16 
  2.0374757864049576E-06   20    6   17   17 
 -6.4076499830790189E-04   20    6   18    1 
  0.0000000000000000E+00   20    6   18    2 
  0.0000000000000000E+00   20    6   18    3 
  0.0000000000000000E+00   20    6   18    4 
  0.0000000000000000E+00   20    6   18    5 
  0.0000000000000000E+00   20    6   18    6 
  0.0000000000000000E+00   20    6   18    7 
  0.0000000000000000E+00   20    6   18    8 
  0.0000000000000000E+00   20    6   18    9 
  0.0000000000000000E+00   20    6   18   10 
  0.0000000000000000E+00   20    6   18   11 
  0.0000000000000000E+00   20    6   18   12 
  0.0000000000000000E+00   20    6   18   13 
  0.0000000000000000E+00   20    6   18   14 
  0.0000000000000000E+00   20    6   18   15 
  0.0000000000000000E+00   20    6   18   16 
  0.0000000000000000E+00   20    6   18   17 
 -2.0374757852881311E-06   20    6   18   18 
  0.0000000000000000E+00   20    6   19    1 
  2.9187596921321563E-04   20    6   19    2 
  0.0000000000000000E+00   20    6   19    3 
  0.0000000000000000E+00   20    6   19    4 
  0.0000000000000000E+00   20    6   19    5 
  0.0000000000000000E+00   20    6   19    6 
  0.0000000000000000E+00   20    6   19    7 
  0.0000000000000000E+00   20    6   19    8 
  0.0000000000000000E+00   20    6   19    9 
  0.0000000000000000E+00   20    6   19   10 
  0.0000000000000000E+00   20    6   19   11 
  0.0000000000000000E+00   20    6   19   12 
  0.0000000000000000E+00   20    6   19   13 
 -2.3492998775601895E-16   20    6   19   14 
  0.0000000000000000E+00   20    6   19   15 
  0.0000000000000000E+00   20    6   19   16 
  0.0000000000000000E+00   20    6   19   17 
  0.0000000000000000E+00   20    6   19   18 
 -1.7769590798257483E-15   20    6   19   19 
  0.0000000000000000E+00   20    6   20    1 
  0.0000000000000000E+00   20    6   20    2 
  0.0000000000000000E+00   20    6   20    3 
  0.0000000000000000E+00   20    6   20    4 
  0.0000000000000000E+00   20    6   20    5 
  1.2314995068454182E-02   20    6   20    6 
  2.8560219254080629E-02   20    7    1    1 
  0.0000000000000000E+00   20    7    2    1 
  2.8385347376169153E-02   20    7    2    2 
  0.0000000000000000E+00   20    7    3    1 
  0.0000000000000000E+00   20    7    3    2 
  9.3771488083865227E-03   20    7    3    3 
  0.0000000000000000E+00   20    7    4    1 
  0.0000000000000000E+00   20    7    4    2 
  0.0000000000000000E+00   20    7    4    3 
  3.9791140929891205E-03   20    7    4    4 
  0.0000000000000000E+00   20    7    5    1 
  0.0000000000000000E+00   20    7    5    2 
  0.0000000000000000E+00   20    7    5    3 
  0.0000000000000000E+00   20    7    5    4 
  3.9791140929888447E-03   20    7    5    5 
  0.0000000000000000E+00   20    7    6    1 
  0.0000000000000000E+00   20    7    6    2 
  0.0000000000000000E+00   20    7    6    3 
  0.0000000000000000E+00   20    7    6    4 
  0.0000000000000000E+00   20    7    6    5 
  6.5891668683181817E-03   20    7    6    6 
  0.0000000000000000E+00   20    7    7    1 
  0.0000000000000000E+00   20    7    7    2 
  0.0000000000000000E+00   20    7    7    3 
  0.0000000000000000E+00   20    7    7    4 
  0.0000000000000000E+00   20    7    7    5 
  3.2236075532777549E-16   20    7    7    6 
  9.8682625145150478E-03   20    7    7    7 
  0.0000000000000000E+00   20    7    8    1 
  0.0000000000000000E+00   20    7    8    2 
  0.0000000000000000E+00   20    7    8    3 
  0.0000000000000000E+00   20    7    8    4 
  7.6920755461979328E-03   20    7    8    5 
  0.0000000000000000E+00   20    7    8    6 
  0.0000000000000000E+00   20    7    8    7 
  1.6311176388941737E-02   20    7    8    8 
  0.0000000000000000E+00   20    7    9    1 
  0.0000000000000000E+00   20    7    9    2 
  0.0000000000000000E+00   20    7    9    3 
  7.6920755461989511E-03   20    7    9    4 
  0.0000000000000000E+00   20    7    9    5 
