  0.0000000000000000E+00   20   19   20    7 
  0.0000000000000000E+00   20   19   20    8 
  0.0000000000000000E+00   20   19   20    9 
  0.0000000000000000E+00   20   19   20   10 
  0.0000000000000000E+00   20   19   20   11 
  0.0000000000000000E+00   20   19   20   12 
  0.0000000000000000E+00   20   19   20   13 
  0.0000000000000000E+00   20   19   20   14 
  0.0000000000000000E+00   20   19   20   15 
  0.0000000000000000E+00   20   19   20   16 
  0.0000000000000000E+00   20   19   20   17 
  0.0000000000000000E+00   20   19   20   18 
  6.3301930402255430E-03   20   19   20   19 
  1.1060915376363009E-01   20   20    1    1 
  0.0000000000000000E+00   20   20    2    1 
  1.1041282124630976E-01   20   20    2    2 
  0.0000000000000000E+00   20   20    3    1 
  0.0000000000000000E+00   20   20    3    2 
  1.0987568015394246E-01   20   20    3    3 
  0.0000000000000000E+00   20   20    4    1 
  0.0000000000000000E+00   20   20    4    2 
  0.0000000000000000E+00   20   20    4    3 
  1.1188481762116585E-01   20   20    4    4 
  0.0000000000000000E+00   20   20    5    1 
  0.0000000000000000E+00   20   20    5    2 
  0.0000000000000000E+00   20   20    5    3 
  0.0000000000000000E+00   20   20    5    4 
  1.1102570015823782E-01   20   20    5    5 
  0.0000000000000000E+00   20   20    6    1 
  0.0000000000000000E+00   20   20    6    2 
  0.0000000000000000E+00   20   20    6    3 
  0.0000000000000000E+00   20   20    6    4 
  0.0000000000000000E+00   20   20    6    5 
  1.1101874410681607E-01   20   20    6    6 
  0.0000000000000000E+00   20   20    7    1 
  0.0000000000000000E+00   20   20    7    2 
  0.0000000000000000E+00   20   20    7    3 
  0.0000000000000000E+00   20   20    7    4 
  0.0000000000000000E+00   20   20    7    5 
  0.0000000000000000E+00   20   20    7    6 
  1.0862618806692068E-01   20   20    7    7 
  0.0000000000000000E+00   20   20    8    1 
  0.0000000000000000E+00   20   20    8    2 
  0.0000000000000000E+00   20   20    8    3 
  0.0000000000000000E+00   20   20    8    4 
  0.0000000000000000E+00   20   20    8    5 
  0.0000000000000000E+00   20   20    8    6 
  5.5993365842876884E-05   20   20    8    7 
  1.0871956922505456E-01   20   20    8    8 
  0.0000000000000000E+00   20   20    9    1 
  0.0000000000000000E+00   20   20    9    2 
  0.0000000000000000E+00   20   20    9    3 
  0.0000000000000000E+00   20   20    9    4 
  0.0000000000000000E+00   20   20    9    5 
  8.4722480752312188E-04   20   20    9    6 
  0.0000000000000000E+00   20   20    9    7 
  0.0000000000000000E+00   20   20    9    8 
  1.0903818229748020E-01   20   20    9    9 
  0.0000000000000000E+00   20   20   10    1 
  0.0000000000000000E+00   20   20   10    2 
  0.0000000000000000E+00   20   20   10    3 
  0.0000000000000000E+00   20   20   10    4 
  8.2654638888940792E-04   20   20   10    5 
  0.0000000000000000E+00   20   20   10    6 
  0.0000000000000000E+00   20   20   10    7 
  0.0000000000000000E+00   20   20   10    8 
  0.0000000000000000E+00   20   20   10    9 
  1.0889469793540030E-01   20   20   10   10 
  0.0000000000000000E+00   20   20   11    1 
  0.0000000000000000E+00   20   20   11    2 
  0.0000000000000000E+00   20   20   11    3 
  0.0000000000000000E+00   20   20   11    4 
  0.0000000000000000E+00   20   20   11    5 
  0.0000000000000000E+00   20   20   11    6 
 -2.1360059584787862E-04   20   20   11    7 
  4.0976922735536561E-05   20   20   11    8 
  0.0000000000000000E+00   20   20   11    9 
  0.0000000000000000E+00   20   20   11   10 
  1.1227787961297502E-01   20   20   11   11 
  0.0000000000000000E+00   20   20   12    1 
  0.0000000000000000E+00   20   20   12    2 
  0.0000000000000000E+00   20   20   12    3 
  1.0486054456096063E-05   20   20   12    4 
  0.0000000000000000E+00   20   20   12    5 
  0.0000000000000000E+00   20   20   12    6 
  0.0000000000000000E+00   20   20   12    7 
  0.0000000000000000E+00   20   20   12    8 
  0.0000000000000000E+00   20   20   12    9 
  0.0000000000000000E+00   20   20   12   10 
  0.0000000000000000E+00   20   20   12   11 
  1.0976909944351455E-01   20   20   12   12 
  0.0000000000000000E+00   20   20   13    1 
  0.0000000000000000E+00   20   20   13    2 
  0.0000000000000000E+00   20   20   13    3 
  0.0000000000000000E+00   20   20   13    4 
  0.0000000000000000E+00   20   20   13    5 
 -1.3878854155661472E-03   20   20   13    6 
  0.0000000000000000E+00   20   20   13    7 
  0.0000000000000000E+00   20   20   13    8 
 -4.2858124507299107E-04   20   20   13    9 
  0.0000000000000000E+00   20   20   13   10 
  0.0000000000000000E+00   20   20   13   11 
  0.0000000000000000E+00   20   20   13   12 
  1.1086827205358042E-01   20   20   13   13 
  0.0000000000000000E+00   20   20   14    1 
  0.0000000000000000E+00   20   20   14    2 
  0.0000000000000000E+00   20   20   14    3 
  0.0000000000000000E+00   20   20   14    4 
  1.3651214625286720E-03   20   20   14    5 
  0.0000000000000000E+00   20   20   14    6 
  0.0000000000000000E+00   20   20   14    7 
  0.0000000000000000E+00   20   20   14    8 
  0.0000000000000000E+00   20   20   14    9 
  3.5448889214459341E-04   20   20   14   10 
  0.0000000000000000E+00   20   20   14   11 
  0.0000000000000000E+00   20   20   14   12 
  0.0000000000000000E+00   20   20   14   13 
  1.1092384677268312E-01   20   20   14   14 
  0.0000000000000000E+00   20   20   15    1 
  0.0000000000000000E+00   20   20   15    2 
  2.7480124005039685E-04   20   20   15    3 
  0.0000000000000000E+00   20   20   15    4 
  0.0000000000000000E+00   20   20   15    5 
  0.0000000000000000E+00   20   20   15    6 
  0.0000000000000000E+00   20   20   15    7 
  0.0000000000000000E+00   20   20   15    8 
  0.0000000000000000E+00   20   20   15    9 
  0.0000000000000000E+00   20   20   15   10 
  0.0000000000000000E+00   20   20   15   11 
  0.0000000000000000E+00   20   20   15   12 
  0.0000000000000000E+00   20   20   15   13 
  0.0000000000000000E+00   20   20   15   14 
  9.6262827706777174E-02   20   20   15   15 
  0.0000000000000000E+00   20   20   16    1 
  0.0000000000000000E+00   20   20   16    2 
  0.0000000000000000E+00   20   20   16    3 
  0.0000000000000000E+00   20   20   16    4 
  0.0000000000000000E+00   20   20   16    5 
  0.0000000000000000E+00   20   20   16    6 
  7.1836061286054977E-04   20   20   16    7 
 -3.7764490588342539E-05   20   20   16    8 
  0.0000000000000000E+00   20   20   16    9 
  0.0000000000000000E+00   20   20   16   10 
  7.0354667444817894E-04   20   20   16   11 
  0.0000000000000000E+00   20   20   16   12 
  0.0000000000000000E+00   20   20   16   13 
  0.0000000000000000E+00   20   20   16   14 
  0.0000000000000000E+00   20   20   16   15 
  9.5158027848602403E-02   20   20   16   16 
  0.0000000000000000E+00   20   20   17    1 
  0.0000000000000000E+00   20   20   17    2 
  0.0000000000000000E+00   20   20   17    3 
 -1.8761910789025121E-03   20   20   17    4 
  0.0000000000000000E+00   20   20   17    5 
  0.0000000000000000E+00   20   20   17    6 
  0.0000000000000000E+00   20   20   17    7 
  0.0000000000000000E+00   20   20   17    8 
  0.0000000000000000E+00   20   20   17    9 
  0.0000000000000000E+00   20   20   17   10 
  0.0000000000000000E+00   20   20   17   11 
  4.0103293679345666E-05   20   20   17   12 
  0.0000000000000000E+00   20   20   17   13 
  0.0000000000000000E+00   20   20   17   14 
  0.0000000000000000E+00   20   20   17   15 
  0.0000000000000000E+00   20   20   17   16 
  1.1081669804129299E-01   20   20   17   17 
  2.3476312270808407E-04   20   20   18    1 
  0.0000000000000000E+00   20   20   18    2 
  0.0000000000000000E+00   20   20   18    3 
  0.0000000000000000E+00   20   20   18    4 
  0.0000000000000000E+00   20   20   18    5 
  0.0000000000000000E+00   20   20   18    6 
  0.0000000000000000E+00   20   20   18    7 
  0.0000000000000000E+00   20   20   18    8 
  0.0000000000000000E+00   20   20   18    9 
  0.0000000000000000E+00   20   20   18   10 
  0.0000000000000000E+00   20   20   18   11 
  0.0000000000000000E+00   20   20   18   12 
  0.0000000000000000E+00   20   20   18   13 
  0.0000000000000000E+00   20   20   18   14 
  0.0000000000000000E+00   20   20   18   15 
  0.0000000000000000E+00   20   20   18   16 
  0.0000000000000000E+00   20   20   18   17 
  9.8915221326916089E-02   20   20   18   18 
  0.0000000000000000E+00   20   20   19    1 
  2.3742534164313521E-04   20   20   19    2 
  0.0000000000000000E+00   20   20   19    3 
  0.0000000000000000E+00   20   20   19    4 
  0.0000000000000000E+00   20   20   19    5 
  0.0000000000000000E+00   20   20   19    6 
  0.0000000000000000E+00   20   20   19    7 
  0.0000000000000000E+00   20   20   19    8 
  0.0000000000000000E+00   20   20   19    9 
  0.0000000000000000E+00   20   20   19   10 
  0.0000000000000000E+00   20   20   19   11 
  0.0000000000000000E+00   20   20   19   12 
  0.0000000000000000E+00   20   20   19   13 
  0.0000000000000000E+00   20   20   19   14 
  0.0000000000000000E+00   20   20   19   15 
  0.0000000000000000E+00   20   20   19   16 
  0.0000000000000000E+00   20   20   19   17 
  0.0000000000000000E+00   20   20   19   18 
  9.8919632962520057E-02   20   20   19   19 
  0.0000000000000000E+00   20   20   20    1 
  0.0000000000000000E+00   20   20   20    2 
 -9.9529420367855856E-05   20   20   20    3 
  0.0000000000000000E+00   20   20   20    4 
  0.0000000000000000E+00   20   20   20    5 
  0.0000000000000000E+00   20   20   20    6 
  0.0000000000000000E+00   20   20   20    7 
  0.0000000000000000E+00   20   20   20    8 
  0.0000000000000000E+00   20   20   20    9 
  0.0000000000000000E+00   20   20   20   10 
  0.0000000000000000E+00   20   20   20   11 
  0.0000000000000000E+00   20   20   20   12 
  0.0000000000000000E+00   20   20   20   13 
  0.0000000000000000E+00   20   20   20   14 
  2.1289432304266859E-03   20   20   20   15 
  0.0000000000000000E+00   20   20   20   16 
  0.0000000000000000E+00   20   20   20   17 
  0.0000000000000000E+00   20   20   20   18 
  0.0000000000000000E+00   20   20   20   19 
  1.1029466935618072E-01   20   20   20   20 
  0.0000000000000000E+00   21    1    1    1 
  0.0000000000000000E+00   21    1    2    1 
  0.0000000000000000E+00   21    1    2    2 
  0.0000000000000000E+00   21    1    3    1 
  0.0000000000000000E+00   21    1    3    2 
  0.0000000000000000E+00   21    1    3    3 
  0.0000000000000000E+00   21    1    4    1 
  4.8280975302345428E-05   21    1    4    2 
  0.0000000000000000E+00   21    1    4    3 
  0.0000000000000000E+00   21    1    4    4 
  0.0000000000000000E+00   21    1    5    1 
  0.0000000000000000E+00   21    1    5    2 
  0.0000000000000000E+00   21    1    5    3 
  0.0000000000000000E+00   21    1    5    4 
  0.0000000000000000E+00   21    1    5    5 
  0.0000000000000000E+00   21    1    6    1 
  0.0000000000000000E+00   21    1    6    2 
  1.0965022080218808E-04   21    1    6    3 
  0.0000000000000000E+00   21    1    6    4 
  0.0000000000000000E+00   21    1    6    5 
  0.0000000000000000E+00   21    1    6    6 
 -2.0581085565908042E-03   21    1    7    1 
  0.0000000000000000E+00   21    1    7    2 
  0.0000000000000000E+00   21    1    7    3 
  0.0000000000000000E+00   21    1    7    4 
  0.0000000000000000E+00   21    1    7    5 
  0.0000000000000000E+00   21    1    7    6 
  0.0000000000000000E+00   21    1    7    7 
 -1.8602451449214112E-03   21    1    8    1 
  0.0000000000000000E+00   21    1    8    2 
  0.0000000000000000E+00   21    1    8    3 
  0.0000000000000000E+00   21    1    8    4 
  0.0000000000000000E+00   21    1    8    5 
  0.0000000000000000E+00   21    1    8    6 
  0.0000000000000000E+00   21    1    8    7 
  0.0000000000000000E+00   21    1    8    8 
  0.0000000000000000E+00   21    1    9    1 
  0.0000000000000000E+00   21    1    9    2 
  2.3434568893967024E-03   21    1    9    3 
  0.0000000000000000E+00   21    1    9    4 
  0.0000000000000000E+00   21    1    9    5 
  0.0000000000000000E+00   21    1    9    6 
  0.0000000000000000E+00   21    1    9    7 
  0.0000000000000000E+00   21    1    9    8 
  0.0000000000000000E+00   21    1    9    9 
  0.0000000000000000E+00   21    1   10    1 
  0.0000000000000000E+00   21    1   10    2 
  0.0000000000000000E+00   21    1   10    3 
  0.0000000000000000E+00   21    1   10    4 
  0.0000000000000000E+00   21    1   10    5 
  0.0000000000000000E+00   21    1   10    6 
  0.0000000000000000E+00   21    1   10    7 
  0.0000000000000000E+00   21    1   10    8 
  0.0000000000000000E+00   21    1   10    9 
  0.0000000000000000E+00   21    1   10   10 
 -1.8544015179243641E-03   21    1   11    1 
  0.0000000000000000E+00   21    1   11    2 
  0.0000000000000000E+00   21    1   11    3 
  0.0000000000000000E+00   21    1   11    4 
  0.0000000000000000E+00   21    1   11    5 
  0.0000000000000000E+00   21    1   11    6 
  0.0000000000000000E+00   21    1   11    7 
  0.0000000000000000E+00   21    1   11    8 
  0.0000000000000000E+00   21    1   11    9 
  0.0000000000000000E+00   21    1   11   10 
  0.0000000000000000E+00   21    1   11   11 
  0.0000000000000000E+00   21    1   12    1 
 -4.3099413374485800E-05   21    1   12    2 
  0.0000000000000000E+00   21    1   12    3 
  0.0000000000000000E+00   21    1   12    4 
  0.0000000000000000E+00   21    1   12    5 
  0.0000000000000000E+00   21    1   12    6 
  0.0000000000000000E+00   21    1   12    7 
  0.0000000000000000E+00   21    1   12    8 
  0.0000000000000000E+00   21    1   12    9 
  0.0000000000000000E+00   21    1   12   10 
  0.0000000000000000E+00   21    1   12   11 
  0.0000000000000000E+00   21    1   12   12 
  0.0000000000000000E+00   21    1   13    1 
  0.0000000000000000E+00   21    1   13    2 
 -1.7674321289222535E-03   21    1   13    3 
  0.0000000000000000E+00   21    1   13    4 
  0.0000000000000000E+00   21    1   13    5 
  0.0000000000000000E+00   21    1   13    6 
  0.0000000000000000E+00   21    1   13    7 
  0.0000000000000000E+00   21    1   13    8 
  0.0000000000000000E+00   21    1   13    9 
  0.0000000000000000E+00   21    1   13   10 
  0.0000000000000000E+00   21    1   13   11 
  0.0000000000000000E+00   21    1   13   12 
  0.0000000000000000E+00   21    1   13   13 
  0.0000000000000000E+00   21    1   14    1 
  0.0000000000000000E+00   21    1   14    2 
  0.0000000000000000E+00   21    1   14    3 
  0.0000000000000000E+00   21    1   14    4 
  0.0000000000000000E+00   21    1   14    5 
  0.0000000000000000E+00   21    1   14    6 
  0.0000000000000000E+00   21    1   14    7 
  0.0000000000000000E+00   21    1   14    8 
  0.0000000000000000E+00   21    1   14    9 
  0.0000000000000000E+00   21    1   14   10 
  0.0000000000000000E+00   21    1   14   11 
  0.0000000000000000E+00   21    1   14   12 
  0.0000000000000000E+00   21    1   14   13 
  0.0000000000000000E+00   21    1   14   14 
  0.0000000000000000E+00   21    1   15    1 
  0.0000000000000000E+00   21    1   15    2 
  0.0000000000000000E+00   21    1   15    3 
  0.0000000000000000E+00   21    1   15    4 
  0.0000000000000000E+00   21    1   15    5 
  2.5489105422370770E-04   21    1   15    6 
  0.0000000000000000E+00   21    1   15    7 
  0.0000000000000000E+00   21    1   15    8 
  1.4166981283363048E-04   21    1   15    9 
  0.0000000000000000E+00   21    1   15   10 
  0.0000000000000000E+00   21    1   15   11 
  0.0000000000000000E+00   21    1   15   12 
 -1.6653535853037186E-04   21    1   15   13 
  0.0000000000000000E+00   21    1   15   14 
  0.0000000000000000E+00   21    1   15   15 
  1.4181469503404758E-04   21    1   16    1 
  0.0000000000000000E+00   21    1   16    2 
